node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-24,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0012836970474967909,3992,21,0.005232992773486171,0.003949295725989379,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-25,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002077922077922078,3896,27,0.00688248789191945,0.0048045658139973715,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-26,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0025926886180969665,3874,28,0.007175807278318811,0.004583118660221844,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-27,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0010493179433368313,3743,12,0.003195739014647137,0.002146421071310306,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-28,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0013635124079629127,3638,15,0.004106214070626882,0.0027427016626639694,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-29,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002862049227246709,3591,10,0.0027770063871146904,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-30,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0037692084662220935,3550,17,0.004765909728062798,0.0009967012618407047,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2025-12-31,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0005680204487361545,3589,12,0.003332407664537629,0.002764387215801474,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-1,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002185792349726776,3467,26,0.007443458345261953,0.005257665995535177,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-2,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.004439511653718092,3708,15,0.0040290088638195,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-3,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.007344300822561693,3522,13,0.0036775106082036777,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-4,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008016032064128258,3459,26,0.007460545193687231,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-5,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.005054759898904802,3586,6,0.001670378619153675,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-6,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008958566629339308,3611,6,0.001658833287254631,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-7,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0035144633684779675,3722,12,0.003213711837171934,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-8,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002391708743024183,3817,5,0.0013082155939298796,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-9,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.001092001092001092,3765,2,0.0005309264666843643,0,
4mfcc-d3te7-zk2in-n5hm2-tcquv-bgc2e-obpbh-xp5jc-7boqr-oidte-jqe,2026-1-10,type3.1,"Asia,HK,HongKong",hk1,Assigned,1,506904.2904205998,506904.2904205998,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0020741508944775735,3806,8,0.002097535395909806,0.000023384501432232736,
