day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2026-1-3,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.01967484726105416,9650,59,0.006076835925430014,0,
2026-1-3,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0024497174702681293
2026-1-3,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0024497174702681293
2026-1-4,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008016032064128258,3474,36,0.010256410256410256,0.0022403781922819997,
2026-1-4,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.013987473903966598,9446,134,0.013987473903966598,0,
2026-1-4,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0011201890961409998
2026-1-4,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0011201890961409998
2026-1-5,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.005054759898904802,3555,39,0.010851419031719534,0.005796659132814731,
2026-1-5,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0090625,9580,73,0.007562415829275873,0,
2026-1-5,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0028983295664073653
2026-1-5,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0028983295664073653
2026-1-6,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.008958566629339308,3533,43,0.01202460850111857,0.0030660418717792627,
2026-1-6,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.010420965744944286,9591,101,0.010420965744944286,0,
2026-1-6,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0015330209358896314
2026-1-6,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.0015330209358896314
2026-1-7,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0035144633684779675,3686,13,0.0035144633684779675,0,
2026-1-7,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0025725457913150854,9784,10,0.0010210332856851133,0,
2026-1-7,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-7,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-8,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002391708743024183,3853,12,0.003104786545924968,0.0007130778029007849,
2026-1-8,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.004572241414346678,9724,40,0.004096681687832856,0,
2026-1-8,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.00035653890145039246
2026-1-8,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0.00035653890145039246
2026-1-9,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.001092001092001092,3667,4,0.001089621356578589,0,
2026-1-9,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005532642591288603,9886,55,0.005532642591288603,0,
2026-1-9,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-9,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-10,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0020741508944775735,3772,3,0.000794701986754967,0,
2026-1-10,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.007777322963569381,9748,35,0.0035776346723908822,0,
2026-1-10,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-10,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-11,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002773575390821987,3899,2,0.0005126890540886952,0,
2026-1-11,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.0055426786254157015,9950,17,0.001705628574295174,0,
2026-1-11,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-11,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-12,yahq2-6rnmm-n7ubm-q76zd-256dl-5f7k6-jxx5l-njyo2-hl7tk-sqcet-6ae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.0017378351539225423,3841,5,0.0013000520020800834,0,
2026-1-12,v27at-hedf7-4a2my-tboq6-escdm-77krt-2qfuq-zjptf-z2sbk-vd7zs-xae,type3.1,"South America,AR,CABA",ar1,Assigned,1,729469.0799353183,729469.0799353183,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.00872093023255814,9735,67,0.006835339726586412,0,
2026-1-12,pzuk7-f54ar-77de6-nkxs2-ybva6-dpn63-blie4-rg2no-vtyl7-pvviz-tqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
2026-1-12,5resh-f6n7z-xxkbq-7lpod-spptk-nyt7n-tcvf6-f5ecb-ixxwc-6k5ai-rqe,type3.1,"South America,AR,CABA",ar1,Unassigned,1,729469.0799353183,729469.0799353183,,,,,,,0
