node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-19,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0013048340996644713,16218,8,0.0004930358683594232,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-20,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0012800195050591248,16150,4,0.0002476166893648632,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-21,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0032037188265594575,15966,10,0.0006259389083625439,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-22,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0034489129765350743,16140,6,0.0003716090672612412,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-23,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0042338584147936,16010,6,0.0003746253746253746,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-24,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0017416184611556884,16140,7,0.0004335170619929399,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-25,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0031740104555638537,16005,7,0.00043717212090931803,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-26,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0035294117647058825,15971,16,0.0010008131606930632,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-27,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0049626232803568066,16149,16,0.000989792762140427,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-28,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.0038737894407997507,16094,9,0.0005589020679376514,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-29,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.006702840727736993,15809,6,0.00037938665823585206,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-30,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.005041690905565251,15685,4,0.0002549557014468736,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2025-12-31,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.00433292375347604,15827,5,0.00031581606872157657,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2026-1-1,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.003544956493715759,15584,1,0.00006416426050689766,0,
4lg7u-gpcph-smmt7-3c3mu-qyw6i-qlcvp-l2xws-piw34-vjd6x-665bt-lqe,2026-1-2,type1.1,"Europe,IM,Douglas",im2,Assigned,1,445831.62217659137,445831.62217659137,c4isl-65rwf-emhk5-5ta5m-ngl73-rgrl3-tcc56-2hkja-4erqd-iivmy-7ae,0.003719140750240462,15377,3,0.0001950585175552666,0,
