node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
dnxq6,Type1,"Europe,DE,Hesse",fr2,05-07-2025,assigned,shefu,0.0004,16330,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,06-07-2025,assigned,shefu,0.0002,16461,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,07-07-2025,assigned,shefu,0.0017,16502,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,08-07-2025,assigned,shefu,0.0025,16304,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,09-07-2025,assigned,shefu,0.0012,16329,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,10-07-2025,assigned,shefu,0.0010,16549,1,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,11-07-2025,assigned,shefu,0.0017,16026,10,0.0006,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,12-07-2025,assigned,shefu,0.0016,16308,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
dnxq6,Type1,"Europe,DE,Hesse",fr2,13-07-2025,assigned,shefu,0.0003,16327,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,15-06-2025,unassigned,,,,,,,0.0023,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,16-06-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,22-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,24-06-2025,unassigned,,,,,,,0.0271,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,348583.1622,348583.1622
t7sk6,Type1dot1,"Europe,DE,Hesse",fr2,29-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,348583.1622,348583.1622
