node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-23,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0006152384571983734
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-24,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0004389432367093439
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-25,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-26,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.000025962809223335357
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-27,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0018664635138013295
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-28,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0017452179834225147
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-29,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0002592302137221532
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-30,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.00040138932706892727
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2025-12-31,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0009920050894952947
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-1,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0009059113272982164
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-2,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0009030333898439944
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-3,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-4,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-5,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0005452938350791202
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-6,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.00045050388571609464
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-7,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.001387344008733201
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-8,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.00019065907201899274
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-9,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0011548921367147771
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-10,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.0004159587834668987
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-11,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.018186841218880416
33s7q-wsjbb-6iyyw-bwfuz-lq2yr-lu7gt-qhc7s-oyxrq-vhfnm-wbaxb-dqe,2026-1-12,type1.1,"Europe,IM,Douglas",im1,Unassigned,1,445831.62217659137,445831.62217659137,,,,,,,0.013435396276862407
