node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
r4n6c,Type1dot1,"North America,US,Florida",or1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,10-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,11-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
r4n6c,Type1dot1,"North America,US,Florida",or1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,14-06-2025,assigned,pzp6e,0.0017,5097,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,15-06-2025,assigned,pzp6e,0.0019,5126,1,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,16-06-2025,assigned,pzp6e,0.0039,4990,1,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,17-06-2025,assigned,pzp6e,0.0019,5064,2,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,18-06-2025,assigned,pzp6e,0.0027,5124,1,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,19-06-2025,assigned,pzp6e,0.0021,5079,1,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,20-06-2025,assigned,pzp6e,0.0009,5328,2,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,21-06-2025,assigned,pzp6e,0.0014,4762,1,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,22-06-2025,assigned,pzp6e,0.0013,4422,6,0.0013,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,23-06-2025,assigned,pzp6e,0.0027,4548,53,0.0115,0.0087,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,24-06-2025,assigned,pzp6e,0.0031,5023,2,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,25-06-2025,assigned,pzp6e,0.0018,4940,8,0.0016,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,26-06-2025,assigned,pzp6e,0.0028,4152,1,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,27-06-2025,assigned,pzp6e,0.0047,4597,3,0.0006,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,28-06-2025,assigned,pzp6e,0.0012,4917,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,29-06-2025,assigned,pzp6e,0.0012,5140,1,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,30-06-2025,assigned,pzp6e,0.0026,4529,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,01-07-2025,assigned,pzp6e,0.0012,4840,3,0.0006,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,02-07-2025,assigned,pzp6e,0.0022,4884,3,0.0006,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,03-07-2025,assigned,pzp6e,0.0034,4758,4,0.0008,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,04-07-2025,assigned,pzp6e,0.0022,4898,2,0.0004,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,05-07-2025,assigned,pzp6e,0.0018,4933,2,0.0004,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,06-07-2025,assigned,pzp6e,0.0026,4837,2,0.0004,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,07-07-2025,assigned,pzp6e,0.0034,4722,3,0.0006,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,08-07-2025,assigned,pzp6e,0.0014,4832,2,0.0004,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,09-07-2025,assigned,pzp6e,0.0063,4549,2,0.0004,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,10-07-2025,assigned,pzp6e,0.0018,4788,7,0.0014,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,11-07-2025,assigned,pzp6e,0.0014,4816,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,12-07-2025,assigned,pzp6e,0.0014,4758,4,0.0008,0.0000,,1.0000,0.0000,352197.1252,352197.1252
laeit,Type1dot1,"North America,US,Florida",or1,13-07-2025,assigned,pzp6e,0.0022,4508,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,23-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,10-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,11-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
atrq6,Type1dot1,"North America,US,Florida",or1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,23-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,10-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,11-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
gq6yf,Type1dot1,"North America,US,Georgia",at2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,23-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,10-07-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,11-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
5dfvs,Type1dot1,"North America,US,Florida",or1,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,14-06-2025,assigned,jtdsg,0.0005,14927,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,15-06-2025,assigned,jtdsg,0.0005,14983,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,16-06-2025,assigned,jtdsg,0.0017,14933,1,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,17-06-2025,assigned,jtdsg,0.0007,15258,3,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,18-06-2025,assigned,jtdsg,0.0010,14987,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,19-06-2025,assigned,jtdsg,0.0021,14816,3,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,20-06-2025,assigned,jtdsg,0.0005,14740,5,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,21-06-2025,assigned,jtdsg,0.0007,15061,2,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,22-06-2025,assigned,jtdsg,0.0037,14859,5,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,23-06-2025,assigned,jtdsg,0.0066,14297,2,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,24-06-2025,assigned,jtdsg,0.0009,14826,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,25-06-2025,assigned,jtdsg,0.0006,14917,9,0.0006,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,26-06-2025,assigned,jtdsg,0.0048,13233,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,27-06-2025,assigned,jtdsg,0.0052,14457,2,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,28-06-2025,assigned,jtdsg,0.0003,15161,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,29-06-2025,assigned,jtdsg,0.0005,15104,1,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,30-06-2025,assigned,jtdsg,0.0035,14707,5,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,01-07-2025,assigned,jtdsg,0.0009,14875,8,0.0005,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,02-07-2025,assigned,jtdsg,0.0018,14664,8,0.0005,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,03-07-2025,assigned,jtdsg,0.0022,14903,5,0.0003,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,04-07-2025,assigned,jtdsg,0.0010,14694,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,05-07-2025,assigned,jtdsg,0.0010,14986,0,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,06-07-2025,assigned,jtdsg,0.0007,14954,4,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,07-07-2025,assigned,jtdsg,0.0013,14729,2,0.0001,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,08-07-2025,assigned,jtdsg,0.0016,14826,3,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,09-07-2025,assigned,jtdsg,0.0018,14807,4,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,10-07-2025,assigned,jtdsg,0.0026,14628,4,0.0002,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,11-07-2025,assigned,jtdsg,0.0031,14531,1,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,12-07-2025,assigned,jtdsg,0.0019,14589,7,0.0004,0.0000,,1.0000,0.0000,352197.1252,352197.1252
ifjiy,Type1dot1,"North America,US,Florida",or1,13-07-2025,assigned,jtdsg,0.0016,14563,1,0.0000,0.0000,,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,14-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,15-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,16-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,17-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,18-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,22-06-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,23-06-2025,unassigned,,,,,,,0.0013,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,24-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,29-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,30-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,01-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
bcc4x,Type1dot1,"North America,US,Florida",or1,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,352197.1252,352197.1252
