node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
jk3km,Type3dot1,"Africa,ZA,Cape Town",ct2,12-07-2025,assigned,w4rem,0.0005,13293,236,0.0174,0.0168,,1.0000,0.0000,670339.0009,670339.0009
jk3km,Type3dot1,"Africa,ZA,Cape Town",ct2,13-07-2025,assigned,w4rem,0.0002,13724,8,0.0005,0.0003,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,14-06-2025,assigned,jtdsg,0.0005,15086,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,15-06-2025,assigned,jtdsg,0.0005,15245,1,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,16-06-2025,assigned,jtdsg,0.0017,14819,3,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,17-06-2025,assigned,jtdsg,0.0007,15085,4,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,18-06-2025,assigned,jtdsg,0.0010,14751,1,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,19-06-2025,assigned,jtdsg,0.0021,14773,5,0.0003,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,20-06-2025,assigned,jtdsg,0.0005,14826,1,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,21-06-2025,assigned,jtdsg,0.0007,14967,4,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,22-06-2025,assigned,jtdsg,0.0037,14554,253,0.0170,0.0133,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,23-06-2025,assigned,jtdsg,0.0066,12819,1475,0.1031,0.0964,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,24-06-2025,assigned,jtdsg,0.0009,14935,1,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,25-06-2025,assigned,jtdsg,0.0006,15073,8,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,26-06-2025,assigned,jtdsg,0.0048,13325,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,27-06-2025,assigned,jtdsg,0.0052,14430,8,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,28-06-2025,assigned,jtdsg,0.0003,14937,3,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,29-06-2025,assigned,jtdsg,0.0005,15034,0,0.0000,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,30-06-2025,assigned,jtdsg,0.0035,14737,6,0.0004,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,01-07-2025,assigned,jtdsg,0.0009,14739,8,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,02-07-2025,assigned,jtdsg,0.0018,14860,26,0.0017,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,03-07-2025,assigned,jtdsg,0.0022,14501,15,0.0010,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,04-07-2025,assigned,jtdsg,0.0010,14673,11,0.0007,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,05-07-2025,assigned,jtdsg,0.0010,14856,13,0.0008,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,06-07-2025,assigned,jtdsg,0.0007,14702,3,0.0002,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,07-07-2025,assigned,jtdsg,0.0013,14758,8,0.0005,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,08-07-2025,assigned,jtdsg,0.0016,14920,19,0.0012,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,09-07-2025,assigned,jtdsg,0.0018,14786,14,0.0009,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,10-07-2025,assigned,jtdsg,0.0026,14441,24,0.0016,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,11-07-2025,assigned,jtdsg,0.0031,14333,15,0.0010,0.0000,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,12-07-2025,assigned,jtdsg,0.0019,14628,82,0.0055,0.0036,,1.0000,0.0000,670339.0009,670339.0009
4c63m,Type3dot1,"Africa,ZA,Cape Town",ct2,13-07-2025,assigned,jtdsg,0.0016,14635,15,0.0010,0.0000,,1.0000,0.0000,670339.0009,670339.0009
